ID,Adoption,Transfer,Return_to_owner,Euthanasia,Died
358,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
359,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
360,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
361,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
362,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
363,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
364,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
365,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
366,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
367,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
368,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
369,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
370,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
371,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
372,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
373,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
374,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
375,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
376,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
377,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
378,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
379,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
380,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
381,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
382,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
383,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
384,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
385,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
386,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
387,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
388,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
389,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
390,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
391,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
392,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
393,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
394,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
395,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
396,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
397,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
398,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
399,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
400,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
401,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
402,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
403,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
404,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
405,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
406,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
407,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
408,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
409,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
410,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
411,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
412,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
413,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
414,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
415,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
416,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
417,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
418,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
419,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
420,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
421,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
422,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
423,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
424,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
425,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
426,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
427,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
428,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
429,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
430,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
431,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
432,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
433,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
434,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
435,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
436,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
437,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
438,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
439,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
440,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
441,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
442,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
443,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
444,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
445,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
446,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
447,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
448,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
449,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
450,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
451,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
452,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
453,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
454,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
455,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
456,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
457,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
458,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
459,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
460,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
461,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
462,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
463,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
464,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
465,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
466,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
467,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
468,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
469,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
470,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
471,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
472,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
473,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
474,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
475,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
476,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
477,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
478,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
479,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
480,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
481,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
482,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
483,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
484,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
485,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
486,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
487,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
488,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
489,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
490,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
491,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
492,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
493,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
494,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
495,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
496,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
497,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
498,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
499,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
500,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
501,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
502,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
503,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
504,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
505,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
506,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
507,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
508,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
509,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
510,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
511,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
512,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
513,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
514,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
515,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
516,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
517,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
518,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
519,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
520,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
521,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
522,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
523,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
524,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
525,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
526,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
527,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
528,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
529,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
530,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
531,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
532,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
533,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
534,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
535,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
536,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
537,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
538,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
539,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
540,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
541,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
542,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
543,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
544,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
545,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
546,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
547,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
548,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
549,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
550,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
